301,89,795.92,172.16,181.93,112.60,1.00,-1,-1,-1
302,89,809.57,171.58,192.23,122.37,1.00,-1,-1,-1
303,89,823.63,171.45,205.65,135.28,1.00,-1,-1,-1
304,89,839.71,170.97,222.20,147.07,1.00,-1,-1,-1
305,89,864.08,170.82,238.62,162.09,1.00,-1,-1,-1
306,89,889.11,170.55,255.39,179.58,1.00,-1,-1,-1
307,89,929.74,167.64,271.15,206.49,1.00,-1,-1,-1
308,89,973.24,165.43,265.88,209.57,1.00,-1,-1,-1
309,89,1027.18,155.48,212.02,219.30,1.00,-1,-1,-1
310,89,1109.81,144.22,129.76,230.15,1.00,-1,-1,-1
255,91,581.31,174.84,24.80,18.15,1.00,-1,-1,-1
256,91,579.30,175.46,25.04,18.31,1.00,-1,-1,-1
257,91,575.75,176.01,28.02,18.81,1.00,-1,-1,-1
258,91,573.00,175.92,28.91,19.40,1.00,-1,-1,-1
259,91,570.60,176.19,26.51,19.83,1.00,-1,-1,-1
260,91,567.71,176.71,25.89,19.64,1.00,-1,-1,-1
261,91,565.00,177.22,27.73,20.40,1.00,-1,-1,-1
262,91,561.92,177.59,26.78,20.45,1.00,-1,-1,-1
263,91,558.10,178.02,28.35,21.16,1.00,-1,-1,-1
264,91,553.53,179.14,30.04,21.22,1.00,-1,-1,-1
265,91,551.44,179.65,28.53,21.69,1.00,-1,-1,-1
266,91,542.09,179.29,36.62,23.10,1.00,-1,-1,-1
267,91,541.11,179.53,33.09,23.65,1.00,-1,-1,-1
268,91,538.64,180.49,32.97,23.61,1.00,-1,-1,-1
269,91,534.00,180.95,34.49,23.95,1.00,-1,-1,-1
270,91,530.66,180.92,34.64,24.79,1.00,-1,-1,-1
271,91,525.99,181.08,36.43,25.62,1.00,-1,-1,-1
272,91,521.01,181.62,36.98,26.99,1.00,-1,-1,-1
273,91,517.08,181.90,36.25,27.67,1.00,-1,-1,-1
274,91,511.76,181.26,38.35,29.38,1.00,-1,-1,-1
275,91,505.28,181.80,40.39,29.13,1.00,-1,-1,-1
276,91,500.42,181.49,43.50,30.48,1.00,-1,-1,-1
277,91,492.91,181.46,48.20,31.54,1.00,-1,-1,-1
278,91,486.07,183.83,44.23,31.74,1.00,-1,-1,-1
279,91,478.50,183.17,47.66,34.05,1.00,-1,-1,-1
280,91,468.85,183.35,50.76,35.69,1.00,-1,-1,-1
281,91,459.22,182.19,55.05,37.84,1.00,-1,-1,-1
282,91,449.76,182.75,56.81,38.81,1.00,-1,-1,-1
283,91,437.74,181.45,62.13,42.24,1.00,-1,-1,-1
284,91,424.61,180.61,66.76,45.05,1.00,-1,-1,-1
285,91,409.49,180.78,72.38,47.98,1.00,-1,-1,-1
286,91,393.81,180.06,77.87,52.99,1.00,-1,-1,-1
287,91,373.68,179.90,86.91,57.44,1.00,-1,-1,-1
288,91,350.13,179.76,97.36,64.17,1.00,-1,-1,-1
289,91,323.67,182.30,107.02,68.32,1.00,-1,-1,-1
290,91,291.36,183.33,121.60,75.36,1.00,-1,-1,-1
291,91,247.92,183.53,144.92,84.84,1.00,-1,-1,-1
292,91,196.25,185.75,172.57,97.42,1.00,-1,-1,-1
293,91,121.68,188.36,212.57,112.54,1.00,-1,-1,-1
294,91,18.97,187.92,275.84,140.87,1.00,-1,-1,-1
295,91,1.04,186.53,241.08,179.56,1.00,-1,-1,-1
296,91,0.90,193.41,167.97,177.36,1.00,-1,-1,-1
297,91,0.01,179.12,47.14,195.25,1.00,-1,-1,-1
264,92,592.29,177.02,22.72,16.83,1.00,-1,-1,-1
265,92,588.56,177.84,25.56,16.62,1.00,-1,-1,-1
266,92,585.94,178.36,24.43,16.84,1.00,-1,-1,-1
267,92,583.91,178.11,24.57,18.08,1.00,-1,-1,-1
268,92,580.88,178.33,23.85,18.42,1.00,-1,-1,-1
269,92,578.80,179.23,23.00,18.31,1.00,-1,-1,-1
270,92,575.16,178.92,26.01,18.39,1.00,-1,-1,-1
271,92,572.22,180.09,22.15,18.00,1.00,-1,-1,-1
272,92,569.16,180.77,24.79,18.80,1.00,-1,-1,-1
273,92,565.13,180.58,28.09,19.69,1.00,-1,-1,-1
274,92,562.34,179.93,25.77,20.96,1.00,-1,-1,-1
275,92,558.02,179.68,28.47,21.80,1.00,-1,-1,-1
276,92,554.08,180.71,29.72,21.74,1.00,-1,-1,-1
277,92,549.60,180.64,29.90,22.02,1.00,-1,-1,-1
278,92,545.35,182.05,30.76,22.13,1.00,-1,-1,-1
279,92,539.81,181.67,31.91,22.58,1.00,-1,-1,-1
280,92,534.63,180.22,31.93,24.27,1.00,-1,-1,-1
281,92,530.73,179.90,34.54,24.97,1.00,-1,-1,-1
282,92,526.58,180.27,34.45,25.04,1.00,-1,-1,-1
283,92,519.09,179.96,37.35,26.59,1.00,-1,-1,-1
284,92,510.05,179.21,42.17,27.95,1.00,-1,-1,-1
285,92,505.69,178.91,40.78,28.94,1.00,-1,-1,-1
286,92,497.95,178.99,43.63,31.38,1.00,-1,-1,-1
287,92,490.53,178.84,45.77,32.82,1.00,-1,-1,-1
288,92,479.96,178.48,50.34,33.55,1.00,-1,-1,-1
289,92,473.53,179.01,50.24,34.86,1.00,-1,-1,-1
290,92,462.60,180.36,56.57,35.76,1.00,-1,-1,-1
291,92,452.74,180.32,57.92,37.86,1.00,-1,-1,-1
292,92,439.98,180.78,64.61,40.31,1.00,-1,-1,-1
293,92,427.76,181.85,70.72,42.46,1.00,-1,-1,-1
294,92,413.37,181.56,71.60,45.05,1.00,-1,-1,-1
295,92,397.77,180.07,77.93,50.23,1.00,-1,-1,-1
296,92,376.11,179.21,90.03,54.31,1.00,-1,-1,-1
297,92,355.23,178.19,96.59,59.27,1.00,-1,-1,-1
298,92,332.84,178.03,104.54,65.28,1.00,-1,-1,-1
299,92,300.52,178.21,121.43,71.72,1.00,-1,-1,-1
300,92,262.90,179.17,140.69,78.32,1.00,-1,-1,-1
301,92,214.77,179.50,165.61,89.43,1.00,-1,-1,-1
302,92,153.88,179.38,196.82,104.38,1.00,-1,-1,-1
303,92,69.81,179.24,246.82,122.82,1.00,-1,-1,-1
304,92,1.55,179.07,271.17,152.09,1.00,-1,-1,-1
305,92,0.44,176.98,215.36,188.73,1.00,-1,-1,-1
306,92,0.29,184.73,132.33,178.31,1.00,-1,-1,-1
266,93,3.59,197.88,186.77,78.42,1.00,-1,-1,-1
267,93,3.26,198.51,178.07,85.10,1.00,-1,-1,-1
268,93,1.18,198.21,173.54,95.62,1.00,-1,-1,-1
269,93,0.92,200.26,165.08,96.48,1.00,-1,-1,-1
270,93,1.06,199.96,153.21,99.60,1.00,-1,-1,-1
271,93,1.19,199.86,143.56,102.33,1.00,-1,-1,-1
272,93,1.04,200.32,131.81,98.15,1.00,-1,-1,-1
273,93,0.73,194.46,120.42,104.51,1.00,-1,-1,-1
274,93,0.70,183.95,104.03,116.18,1.00,-1,-1,-1
275,93,0.09,189.47,88.08,110.44,1.00,-1,-1,-1
276,93,0.39,198.81,63.26,100.64,1.00,-1,-1,-1
277,93,0.00,204.94,42.43,99.66,1.00,-1,-1,-1
269,94,666.04,180.59,57.63,31.65,1.00,-1,-1,-1
270,94,666.54,180.86,58.80,31.84,1.00,-1,-1,-1
271,94,666.77,180.95,65.01,32.83,1.00,-1,-1,-1
272,94,665.96,182.24,61.15,31.54,1.00,-1,-1,-1
273,94,667.01,181.78,65.00,32.73,1.00,-1,-1,-1
274,94,667.42,181.74,65.70,32.84,1.00,-1,-1,-1
275,94,667.92,180.85,74.93,34.27,1.00,-1,-1,-1
276,94,669.61,181.45,73.26,34.92,1.00,-1,-1,-1
277,94,669.67,181.23,75.51,35.44,1.00,-1,-1,-1
278,94,669.36,183.10,65.29,34.21,1.00,-1,-1,-1
279,94,670.16,181.54,78.46,35.93,1.00,-1,-1,-1
280,94,670.43,181.53,70.65,36.05,1.00,-1,-1,-1
281,94,670.45,181.06,69.79,35.94,1.00,-1,-1,-1
282,94,670.57,180.26,76.20,36.53,1.00,-1,-1,-1
283,94,671.62,180.37,73.12,37.13,1.00,-1,-1,-1
284,94,672.80,180.20,74.89,37.61,1.00,-1,-1,-1
285,94,672.84,179.42,80.97,38.98,1.00,-1,-1,-1
286,94,673.84,179.24,79.16,40.08,1.00,-1,-1,-1
287,94,674.10,178.92,83.12,41.99,1.00,-1,-1,-1
288,94,674.73,178.69,84.47,42.77,1.00,-1,-1,-1
289,94,676.26,178.83,80.77,43.16,1.00,-1,-1,-1
290,94,676.95,179.18,93.09,45.28,1.00,-1,-1,-1
291,94,678.10,179.15,92.97,46.35,1.00,-1,-1,-1
292,94,680.75,179.58,97.89,47.55,1.00,-1,-1,-1
293,94,682.01,179.68,100.11,49.71,1.00,-1,-1,-1
294,94,683.61,179.50,105.39,49.90,1.00,-1,-1,-1
295,94,686.59,178.87,105.69,52.43,1.00,-1,-1,-1
296,94,688.72,178.03,111.01,54.96,1.00,-1,-1,-1
297,94,691.82,176.21,115.93,57.31,1.00,-1,-1,-1
298,94,696.51,174.48,118.37,60.38,1.00,-1,-1,-1
299,94,699.01,174.06,127.77,62.78,1.00,-1,-1,-1
300,94,703.12,174.25,134.12,64.65,1.00,-1,-1,-1
301,94,706.98,175.42,134.63,66.42,1.00,-1,-1,-1
302,94,711.73,175.87,143.88,69.36,1.00,-1,-1,-1
303,94,716.10,176.07,150.29,73.50,1.00,-1,-1,-1
304,94,721.56,176.52,156.63,77.01,1.00,-1,-1,-1
305,94,727.30,176.33,164.82,80.40,1.00,-1,-1,-1
306,94,734.48,176.12,172.00,84.15,1.00,-1,-1,-1
307,94,744.29,174.88,179.50,89.88,1.00,-1,-1,-1
308,94,754.44,173.50,189.25,97.64,1.00,-1,-1,-1
309,94,762.84,172.53,202.11,106.55,1.00,-1,-1,-1
310,94,777.20,171.15,213.27,114.93,1.00,-1,-1,-1
311,94,786.41,170.69,234.11,125.25,1.00,-1,-1,-1
312,94,805.79,169.66,247.48,137.45,1.00,-1,-1,-1
313,94,831.69,169.62,262.18,153.06,1.00,-1,-1,-1
314,94,856.59,169.40,286.81,172.63,1.00,-1,-1,-1
315,94,891.07,168.16,309.86,195.36,1.00,-1,-1,-1
316,94,937.19,162.34,301.91,212.66,1.00,-1,-1,-1
317,94,988.78,167.16,250.27,207.84,1.00,-1,-1,-1
318,94,1055.16,165.14,184.15,209.86,1.00,-1,-1,-1
284,95,571.24,178.49,26.84,17.60,1.00,-1,-1,-1
285,95,567.05,178.33,29.34,18.12,1.00,-1,-1,-1
286,95,563.88,177.99,27.28,18.93,1.00,-1,-1,-1
287,95,559.46,178.75,27.82,18.72,1.00,-1,-1,-1
288,95,553.98,179.11,30.68,19.26,1.00,-1,-1,-1
289,95,548.68,179.12,30.52,20.34,1.00,-1,-1,-1
290,95,543.89,179.86,34.68,21.12,1.00,-1,-1,-1
291,95,538.37,180.02,35.11,21.45,1.00,-1,-1,-1
292,95,533.35,180.24,29.59,22.44,1.00,-1,-1,-1
293,95,527.58,181.13,37.75,23.25,1.00,-1,-1,-1
294,95,520.13,180.89,40.80,24.53,1.00,-1,-1,-1
295,95,513.18,180.25,37.13,25.84,1.00,-1,-1,-1
296,95,506.14,178.94,44.28,27.75,1.00,-1,-1,-1
297,95,496.73,177.83,49.38,29.25,1.00,-1,-1,-1
298,95,489.77,177.40,51.13,30.87,1.00,-1,-1,-1
299,95,480.17,178.35,54.52,32.61,1.00,-1,-1,-1
300,95,470.56,178.72,57.51,34.50,1.00,-1,-1,-1
301,95,454.30,178.64,66.94,36.74,1.00,-1,-1,-1
302,95,434.52,179.43,78.97,39.30,1.00,-1,-1,-1
303,95,416.86,179.72,87.41,42.42,1.00,-1,-1,-1
304,95,407.42,178.49,86.79,47.03,1.00,-1,-1,-1
305,95,392.81,180.05,88.77,51.31,1.00,-1,-1,-1
306,95,370.45,180.83,99.07,56.20,1.00,-1,-1,-1
307,95,343.34,180.04,111.72,63.87,1.00,-1,-1,-1
308,95,309.14,180.27,130.13,72.48,1.00,-1,-1,-1
309,95,267.47,180.90,153.22,79.86,1.00,-1,-1,-1
310,95,212.57,181.02,184.45,92.69,1.00,-1,-1,-1
311,95,134.05,179.32,233.31,113.08,1.00,-1,-1,-1
312,95,29.45,182.90,306.95,138.73,1.00,-1,-1,-1
313,95,1.02,191.60,269.56,171.86,1.00,-1,-1,-1
314,95,0.49,197.25,206.02,175.26,1.00,-1,-1,-1
315,95,0.30,195.72,101.07,178.66,1.00,-1,-1,-1
290,96,34.50,184.19,96.30,42.06,1.00,-1,-1,-1
291,96,6.08,183.37,112.60,41.82,1.00,-1,-1,-1
292,96,7.66,185.97,97.84,39.34,1.00,-1,-1,-1
293,96,0.00,186.72,90.80,40.07,1.00,-1,-1,-1
294,96,0.03,186.99,77.67,43.74,1.00,-1,-1,-1
301,101,23.27,182.59,141.24,64.10,1.00,-1,-1,-1
302,101,3.69,184.45,141.01,59.22,1.00,-1,-1,-1
303,101,0.00,186.04,120.48,65.66,1.00,-1,-1,-1
301,102,658.60,173.00,25.07,17.97,1.00,-1,-1,-1
302,102,661.00,173.19,22.48,17.97,1.00,-1,-1,-1
303,102,664.04,173.68,23.30,17.35,1.00,-1,-1,-1
304,102,667.63,173.49,24.70,18.00,1.00,-1,-1,-1
305,102,670.77,173.22,24.62,17.63,1.00,-1,-1,-1
306,102,673.90,172.95,24.53,17.27,1.00,-1,-1,-1
307,102,677.04,172.68,24.45,16.90,1.00,-1,-1,-1
308,102,683.27,171.89,24.60,16.50,1.00,-1,-1,-1
305,104,140.09,182.05,113.47,46.05,1.00,-1,-1,-1
306,104,122.39,182.68,121.61,45.37,1.00,-1,-1,-1
307,104,94.25,183.27,138.40,48.87,1.00,-1,-1,-1
308,104,81.17,183.12,141.94,47.12,1.00,-1,-1,-1
309,104,65.97,183.93,147.11,50.91,1.00,-1,-1,-1
310,104,52.15,182.84,147.71,54.86,1.00,-1,-1,-1
311,104,28.26,182.79,156.23,59.59,1.00,-1,-1,-1
312,104,0.46,182.52,173.45,72.72,1.00,-1,-1,-1
313,104,0.40,182.81,166.72,77.29,1.00,-1,-1,-1
314,104,0.73,185.36,156.07,65.74,1.00,-1,-1,-1
315,104,1.05,187.91,145.42,54.19,1.00,-1,-1,-1
316,104,0.82,188.11,130.65,52.83,1.00,-1,-1,-1
317,104,0.71,186.48,116.38,63.26,1.00,-1,-1,-1
318,104,0.34,188.59,103.57,64.65,1.00,-1,-1,-1
319,104,1.01,185.95,87.42,79.75,1.00,-1,-1,-1
320,104,0.63,190.89,75.63,84.22,1.00,-1,-1,-1
307,105,546.89,171.57,38.16,28.98,1.00,-1,-1,-1
308,105,541.92,171.06,39.78,30.18,1.00,-1,-1,-1
309,105,536.89,170.70,42.08,32.20,1.00,-1,-1,-1
310,105,531.84,170.83,43.59,33.41,1.00,-1,-1,-1
311,105,526.12,170.73,46.37,34.89,1.00,-1,-1,-1
312,105,520.41,170.63,49.15,36.37,1.00,-1,-1,-1
313,105,512.83,170.58,53.57,39.16,1.00,-1,-1,-1
314,105,506.07,170.15,58.23,43.05,1.00,-1,-1,-1
315,105,498.03,170.51,61.52,45.09,1.00,-1,-1,-1
316,105,489.41,168.59,65.90,50.03,1.00,-1,-1,-1
317,105,476.21,167.57,74.56,54.85,1.00,-1,-1,-1
318,105,464.96,167.86,80.64,58.74,1.00,-1,-1,-1
319,105,450.63,168.39,88.55,65.32,1.00,-1,-1,-1
320,105,433.10,169.85,99.83,69.59,1.00,-1,-1,-1
321,105,409.86,170.65,113.21,79.11,1.00,-1,-1,-1
322,105,380.92,170.67,130.66,89.06,1.00,-1,-1,-1
323,105,341.15,170.65,155.95,103.50,1.00,-1,-1,-1
324,105,287.55,170.96,187.53,120.49,1.00,-1,-1,-1
325,105,211.80,171.04,237.17,145.88,1.00,-1,-1,-1
326,105,94.35,169.76,316.78,185.01,1.00,-1,-1,-1
327,105,0.96,165.08,357.18,209.62,1.00,-1,-1,-1
328,105,1.01,161.20,276.70,213.10,1.00,-1,-1,-1
329,105,0.43,161.73,133.52,213.17,1.00,-1,-1,-1
330,105,0.21,188.49,94.74,141.31,1.00,-1,-1,-1
331,105,0.00,196.19,46.46,143.49,1.00,-1,-1,-1
308,106,639.54,172.74,40.77,25.09,1.00,-1,-1,-1
309,106,648.46,172.55,29.37,24.82,1.00,-1,-1,-1
310,106,648.64,170.94,47.51,25.79,1.00,-1,-1,-1
311,106,659.48,170.61,46.46,25.60,1.00,-1,-1,-1
312,106,668.85,170.47,46.55,25.44,1.00,-1,-1,-1
313,106,678.46,170.67,48.69,24.94,1.00,-1,-1,-1
314,106,689.19,170.14,49.07,25.95,1.00,-1,-1,-1
315,106,700.62,169.67,52.08,26.18,1.00,-1,-1,-1
316,106,712.82,169.24,55.74,25.98,1.00,-1,-1,-1
317,106,725.33,168.62,59.01,25.85,1.00,-1,-1,-1
318,106,739.84,167.02,59.77,27.09,1.00,-1,-1,-1
319,106,755.80,167.10,61.80,25.77,1.00,-1,-1,-1
320,106,769.44,167.07,66.68,25.81,1.00,-1,-1,-1
321,106,783.91,166.44,71.46,26.46,1.00,-1,-1,-1
322,106,804.52,166.25,71.61,27.60,1.00,-1,-1,-1
323,106,819.73,166.58,77.79,28.02,1.00,-1,-1,-1
324,106,841.78,165.24,78.32,29.09,1.00,-1,-1,-1
325,106,863.46,163.85,79.38,29.32,1.00,-1,-1,-1
326,106,884.13,161.71,84.69,29.74,1.00,-1,-1,-1
327,106,904.70,160.16,88.25,30.36,1.00,-1,-1,-1
328,106,928.55,157.43,91.51,32.15,1.00,-1,-1,-1
329,106,953.42,155.47,95.42,33.38,1.00,-1,-1,-1
330,106,976.15,155.76,102.28,33.77,1.00,-1,-1,-1
331,106,1001.64,157.17,105.31,34.41,1.00,-1,-1,-1
332,106,1028.56,157.16,111.83,35.73,1.00,-1,-1,-1
333,106,1056.11,158.11,115.67,36.55,1.00,-1,-1,-1
334,106,1084.61,157.82,121.61,37.82,1.00,-1,-1,-1
335,106,1116.98,159.19,122.65,37.22,1.00,-1,-1,-1
336,106,1148.13,158.42,91.47,39.94,1.00,-1,-1,-1
337,106,1182.05,159.79,57.48,40.26,1.00,-1,-1,-1
